0.0847,4.24e-05,-0.0405,0.0848,5.64e-06,-0.0405
0.0847,4.33e-05,-0.0405,0.0848,5.64e-06,-0.0405
0.0847,4.43e-05,-0.0405,0.0848,5.64e-06,-0.0405
0.0847,4.53e-05,-0.0405,0.0848,5.64e-06,-0.0405
0.0847,4.62e-05,-0.0405,0.0848,5.64e-06,-0.0405
0.0847,4.72e-05,-0.0405,0.0848,5.64e-06,-0.0405
0.0847,4.82e-05,-0.0405,0.0848,5.64e-06,-0.0405
0.0847,4.91e-05,-0.0405,0.0848,5.64e-06,-0.0405
0.0847,5.01e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.1e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.2e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.29e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.39e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.48e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.58e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.67e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.76e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.86e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,5.95e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,6.04e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,6.13e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,6.22e-05,-0.0405,0.0848,5.65e-06,-0.0405
0.0847,6.32e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,6.41e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,6.5e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,6.59e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,6.68e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,6.77e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,6.86e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,6.95e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.04e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.13e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.22e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.3e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.39e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.48e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.57e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.65e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.74e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.83e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,7.92e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,8e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,8.09e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,8.17e-05,-0.0405,0.0848,5.66e-06,-0.0405
0.0847,8.26e-05,-0.0405,0.0848,5.66e-06,-0.0406
0.0847,8.34e-05,-0.0405,0.0848,5.66e-06,-0.0406
0.0847,8.43e-05,-0.0405,0.0848,5.66e-06,-0.0406
0.0847,8.51e-05,-0.0405,0.0848,5.66e-06,-0.0406
0.0847,8.6e-05,-0.0405,0.0848,5.66e-06,-0.0406
0.0847,8.68e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,8.77e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,8.85e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,8.93e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.02e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.1e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.18e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.26e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.34e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.43e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.51e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.59e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.67e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.75e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.83e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.91e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,9.99e-05,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,0.000101,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,0.000102,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,0.000102,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,0.000103,-0.0405,0.0848,5.65e-06,-0.0406
0.0847,0.000104,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000105,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000105,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000106,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000107,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000108,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000109,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000109,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.00011,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000111,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000112,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000112,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000113,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000114,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000115,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000115,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000116,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000117,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000118,-0.0405,0.0848,5.64e-06,-0.0406
0.0847,0.000118,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000119,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.00012,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000121,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000121,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000122,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000123,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000124,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000124,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000125,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000126,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000126,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000127,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000128,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000129,-0.0405,0.0848,5.63e-06,-0.0406
0.0847,0.000129,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.00013,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000131,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000131,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000132,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000133,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000133,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000134,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000135,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000136,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000136,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000137,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000138,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000138,-0.0405,0.0848,5.62e-06,-0.0406
0.0847,0.000139,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.00014,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.00014,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000141,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000142,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000142,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000143,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000144,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000144,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000145,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000146,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000146,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000147,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000148,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000148,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000149,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.00015,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.00015,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000151,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000151,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000152,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000153,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000153,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000154,-0.0405,0.0848,5.62e-06,-0.0406
0.0846,0.000155,-0.0405,0.0848,5.63e-06,-0.0406
0.0846,0.000155,-0.0405,0.0848,5.63e-06,-0.0406
0.0846,0.000156,-0.0405,0.0848,5.63e-06,-0.0406
0.0846,0.000156,-0.0405,0.0848,5.63e-06,-0.0406
0.0846,0.000157,-0.0405,0.0848,5.63e-06,-0.0406
0.0846,0.000158,-0.0405,0.0848,5.63e-06,-0.0406
0.0846,0.000158,-0.0405,0.0848,5.64e-06,-0.0406
0.0846,0.000159,-0.0405,0.0848,5.64e-06,-0.0406
0.0846,0.00016,-0.0405,0.0848,5.64e-06,-0.0406
0.0846,0.00016,-0.0405,0.0848,5.64e-06,-0.0406
0.0846,0.000161,-0.0405,0.0848,5.65e-06,-0.0406
0.0846,0.000161,-0.0405,0.0848,5.65e-06,-0.0406
0.0846,0.000162,-0.0405,0.0848,5.65e-06,-0.0406
0.0846,0.000163,-0.0405,0.0848,5.65e-06,-0.0406
0.0846,0.000163,-0.0405,0.0848,5.66e-06,-0.0406
0.0846,0.000164,-0.0405,0.0848,5.66e-06,-0.0406
0.0846,0.000164,-0.0405,0.0848,5.66e-06,-0.0406
0.0846,0.000165,-0.0405,0.0848,5.67e-06,-0.0406
0.0846,0.000166,-0.0405,0.0848,5.67e-06,-0.0406
0.0846,0.000166,-0.0405,0.0848,5.67e-06,-0.0406
0.0846,0.000167,-0.0405,0.0848,5.67e-06,-0.0406
0.0846,0.000167,-0.0405,0.0848,5.68e-06,-0.0406
0.0846,0.000168,-0.0405,0.0848,5.68e-06,-0.0406
0.0846,0.000169,-0.0405,0.0848,5.68e-06,-0.0406
0.0846,0.000169,-0.0405,0.0848,5.69e-06,-0.0406
0.0846,0.00017,-0.0405,0.0848,5.69e-06,-0.0406
0.0846,0.00017,-0.0405,0.0848,5.69e-06,-0.0406
0.0846,0.000171,-0.0405,0.0848,5.7e-06,-0.0406
0.0846,0.000172,-0.0405,0.0848,5.7e-06,-0.0406
0.0846,0.000172,-0.0405,0.0848,5.7e-06,-0.0406
0.0846,0.000173,-0.0405,0.0848,5.71e-06,-0.0406
0.0846,0.000173,-0.0405,0.0848,5.71e-06,-0.0406
0.0846,0.000174,-0.0405,0.0848,5.72e-06,-0.0406
0.0846,0.000175,-0.0405,0.0848,5.72e-06,-0.0406
0.0846,0.000175,-0.0405,0.0848,5.72e-06,-0.0406
0.0846,0.000176,-0.0405,0.0848,5.73e-06,-0.0406
0.0847,0.000176,-0.0405,0.0848,5.73e-06,-0.0406
0.0847,0.000177,-0.0405,0.0848,5.74e-06,-0.0406
0.0847,0.000178,-0.0405,0.0848,5.74e-06,-0.0406
0.0847,0.000178,-0.0405,0.0848,5.74e-06,-0.0406
0.0847,0.000179,-0.0405,0.0848,5.75e-06,-0.0406
0.0847,0.00018,-0.0405,0.0848,5.75e-06,-0.0406
0.0847,0.00018,-0.0405,0.0848,5.76e-06,-0.0406
0.0847,0.000181,-0.0405,0.0848,5.76e-06,-0.0406
0.0847,0.000181,-0.0405,0.0848,5.77e-06,-0.0406
0.0847,0.000182,-0.0405,0.0848,5.77e-06,-0.0406
0.0847,0.000183,-0.0405,0.0848,5.78e-06,-0.0406
0.0847,0.000183,-0.0405,0.0848,5.78e-06,-0.0406
0.0847,0.000184,-0.0405,0.0848,5.79e-06,-0.0406
0.0847,0.000184,-0.0405,0.0848,5.8e-06,-0.0406
0.0847,0.000185,-0.0405,0.0848,5.8e-06,-0.0406
0.0847,0.000186,-0.0405,0.0848,5.81e-06,-0.0406
0.0847,0.000186,-0.0405,0.0848,5.81e-06,-0.0406
0.0847,0.000187,-0.0405,0.0848,5.82e-06,-0.0406
0.0847,0.000188,-0.0405,0.0848,5.83e-06,-0.0406
0.0847,0.000188,-0.0405,0.0848,5.83e-06,-0.0406
0.0847,0.000189,-0.0405,0.0848,5.84e-06,-0.0406
0.0847,0.000189,-0.0405,0.0848,5.85e-06,-0.0406
0.0847,0.00019,-0.0405,0.0848,5.85e-06,-0.0406
0.0847,0.000191,-0.0405,0.0849,5.86e-06,-0.0406
0.0847,0.000191,-0.0405,0.0849,5.87e-06,-0.0406
0.0847,0.000192,-0.0405,0.0849,5.87e-06,-0.0406
0.0848,0.000192,-0.0405,0.0849,5.88e-06,-0.0406
0.0848,0.000193,-0.0405,0.0849,5.89e-06,-0.0406
0.0848,0.000194,-0.0405,0.0849,5.89e-06,-0.0406
0.0848,0.000194,-0.0405,0.0849,5.9e-06,-0.0406
0.0848,0.000195,-0.0405,0.0849,5.91e-06,-0.0406
0.0848,0.000196,-0.0405,0.0849,5.92e-06,-0.0406
0.0848,0.000196,-0.0405,0.0849,5.92e-06,-0.0406
0.0848,0.000197,-0.0405,0.0849,5.94e-06,-0.0406
0.0848,0.000197,-0.0405,0.0849,5.94e-06,-0.0406
0.0848,0.000198,-0.0405,0.0849,5.95e-06,-0.0406
0.0848,0.000199,-0.0405,0.0849,5.96e-06,-0.0406
0.0848,0.000199,-0.0405,0.0849,5.97e-06,-0.0406
0.0848,0.0002,-0.0405,0.0849,5.98e-06,-0.0406
0.0849,0.000201,-0.0405,0.0849,5.98e-06,-0.0406
0.0849,0.000201,-0.0405,0.0849,5.99e-06,-0.0406
0.0849,0.000202,-0.0405,0.085,6e-06,-0.0406
0.0849,0.000202,-0.0405,0.085,6.01e-06,-0.0406
0.0849,0.000203,-0.0405,0.085,6.02e-06,-0.0406
0.0849,0.000204,-0.0405,0.085,6.03e-06,-0.0406
0.0849,0.000204,-0.0405,0.085,6.04e-06,-0.0406
0.0849,0.000205,-0.0405,0.085,6.05e-06,-0.0406
0.0849,0.000206,-0.0405,0.085,6.06e-06,-0.0406
0.0849,0.000206,-0.0405,0.085,6.06e-06,-0.0406
0.085,0.000207,-0.0405,0.085,6.08e-06,-0.0406
0.085,0.000207,-0.0405,0.085,6.08e-06,-0.0406
0.085,0.000208,-0.0405,0.085,6.09e-06,-0.0406
0.085,0.000209,-0.0405,0.085,6.1e-06,-0.0406
0.085,0.000209,-0.0405,0.085,6.11e-06,-0.0406
0.085,0.00021,-0.0405,0.0851,6.12e-06,-0.0406
0.085,0.000211,-0.0405,0.0851,6.13e-06,-0.0406
0.085,0.000211,-0.0405,0.0851,6.14e-06,-0.0406
0.0851,0.000212,-0.0405,0.0851,6.15e-06,-0.0406
0.0851,0.000212,-0.0405,0.0851,6.16e-06,-0.0406
0.0851,0.000213,-0.0405,0.0851,6.17e-06,-0.0406
0.0851,0.000214,-0.0405,0.0851,6.18e-06,-0.0406
0.0851,0.000214,-0.0405,0.0851,6.19e-06,-0.0406
0.0851,0.000215,-0.0405,0.0851,6.2e-06,-0.0406
0.0851,0.000215,-0.0405,0.0851,6.21e-06,-0.0406
0.0852,0.000216,-0.0405,0.0852,6.22e-06,-0.0406
0.0852,0.000217,-0.0405,0.0852,6.23e-06,-0.0406
0.0852,0.000217,-0.0405,0.0852,6.24e-06,-0.0406
0.0852,0.000218,-0.0405,0.0852,6.25e-06,-0.0406
0.0852,0.000219,-0.0405,0.0852,6.27e-06,-0.0406
0.0852,0.000219,-0.0405,0.0852,6.28e-06,-0.0406
0.0853,0.00022,-0.0405,0.0852,6.29e-06,-0.0406
0.0853,0.00022,-0.0405,0.0852,6.3e-06,-0.0406
0.0853,0.000221,-0.0405,0.0853,6.31e-06,-0.0407
0.0853,0.000222,-0.0405,0.0853,6.32e-06,-0.0407
0.0853,0.000222,-0.0405,0.0853,6.33e-06,-0.0407
0.0853,0.000223,-0.0405,0.0853,6.34e-06,-0.0407
0.0854,0.000224,-0.0405,0.0853,6.35e-06,-0.0407
0.0854,0.000224,-0.0405,0.0853,6.36e-06,-0.0407
0.0854,0.000225,-0.0405,0.0853,6.37e-06,-0.0407
0.0854,0.000225,-0.0405,0.0853,6.38e-06,-0.0407
0.0854,0.000226,-0.0405,0.0854,6.39e-06,-0.0407
0.0854,0.000227,-0.0405,0.0854,6.4e-06,-0.0407
0.0855,0.000227,-0.0405,0.0854,6.42e-06,-0.0407
0.0855,0.000228,-0.0405,0.0854,6.43e-06,-0.0407
0.0855,0.000228,-0.0405,0.0854,6.44e-06,-0.0407
0.0855,0.000229,-0.0405,0.0854,6.45e-06,-0.0407
0.0855,0.00023,-0.0405,0.0854,6.46e-06,-0.0407
0.0856,0.00023,-0.0405,0.0855,6.47e-06,-0.0407
0.0856,0.000231,-0.0405,0.0855,6.48e-06,-0.0407
0.0856,0.000232,-0.0405,0.0855,6.49e-06,-0.0407
0.0856,0.000232,-0.0405,0.0855,6.5e-06,-0.0407
0.0856,0.000233,-0.0405,0.0855,6.51e-06,-0.0407
0.0857,0.000233,-0.0405,0.0855,6.53e-06,-0.0407
0.0857,0.000234,-0.0405,0.0855,6.54e-06,-0.0407
0.0857,0.000235,-0.0405,0.0856,6.55e-06,-0.0407
0.0857,0.000235,-0.0405,0.0856,6.56e-06,-0.0407
0.0858,0.000236,-0.0405,0.0856,6.57e-06,-0.0407
0.0858,0.000236,-0.0405,0.0856,6.58e-06,-0.0407
0.0858,0.000237,-0.0405,0.0856,6.59e-06,-0.0407
0.0858,0.000238,-0.0405,0.0856,6.6e-06,-0.0408
0.0858,0.000238,-0.0405,0.0857,6.62e-06,-0.0408
0.0859,0.000239,-0.0405,0.0857,6.63e-06,-0.0408
0.0859,0.000239,-0.0405,0.0857,6.64e-06,-0.0408
0.0859,0.00024,-0.0405,0.0857,6.65e-06,-0.0408
0.0859,0.000241,-0.0405,0.0857,6.66e-06,-0.0408
0.086,0.000241,-0.0405,0.0857,6.67e-06,-0.0408
0.086,0.000242,-0.0405,0.0858,6.68e-06,-0.0408
0.086,0.000242,-0.0405,0.0858,6.69e-06,-0.0408
0.086,0.000243,-0.0405,0.0858,6.7e-06,-0.0408
0.086,0.000244,-0.0405,0.0858,6.72e-06,-0.0408
0.0861,0.000244,-0.0405,0.0858,6.73e-06,-0.0408
0.0861,0.000245,-0.0405,0.0858,6.74e-06,-0.0408
0.0861,0.000245,-0.0405,0.0859,6.75e-06,-0.0408
0.0861,0.000246,-0.0405,0.0859,6.76e-06,-0.0408
0.0862,0.000247,-0.0405,0.0859,6.77e-06,-0.0408
0.0862,0.000247,-0.0405,0.0859,6.78e-06,-0.0408
0.0862,0.000248,-0.0406,0.0859,6.79e-06,-0.0408
0.0862,0.000248,-0.0406,0.0859,6.8e-06,-0.0408
0.0863,0.000249,-0.0406,0.086,6.81e-06,-0.0408
0.0863,0.00025,-0.0406,0.086,6.82e-06,-0.0408
0.0863,0.00025,-0.0406,0.086,6.84e-06,-0.0409
0.0863,0.000251,-0.0406,0.086,6.84e-06,-0.0409
0.0864,0.000251,-0.0406,0.086,6.86e-06,-0.0409
0.0864,0.000252,-0.0406,0.0861,6.87e-06,-0.0409
0.0864,0.000252,-0.0406,0.0861,6.88e-06,-0.0409
0.0864,0.000253,-0.0406,0.0861,6.89e-06,-0.0409
0.0864,0.000254,-0.0406,0.0861,6.9e-06,-0.0409
0.0865,0.000254,-0.0406,0.0861,6.91e-06,-0.0409
0.0865,0.000255,-0.0406,0.0861,6.91e-06,-0.0409
0.0865,0.000255,-0.0406,0.0862,6.92e-06,-0.0409
0.0865,0.000256,-0.0406,0.0862,6.93e-06,-0.0409
0.0866,0.000257,-0.0406,0.0862,6.94e-06,-0.0409
0.0866,0.000257,-0.0406,0.0862,6.95e-06,-0.0409
0.0866,0.000258,-0.0406,0.0862,6.96e-06,-0.0409
0.0866,0.000258,-0.0406,0.0863,6.97e-06,-0.0409
0.0867,0.000259,-0.0406,0.0863,6.98e-06,-0.0409
0.0867,0.000259,-0.0406,0.0863,6.99e-06,-0.0409
0.0867,0.00026,-0.0406,0.0863,7e-06,-0.0409
0.0867,0.000261,-0.0406,0.0863,7.01e-06,-0.0409
0.0868,0.000261,-0.0406,0.0863,7.02e-06,-0.0409
0.0868,0.000262,-0.0406,0.0864,7.03e-06,-0.041
0.0868,0.000262,-0.0406,0.0864,7.04e-06,-0.041
0.0868,0.000263,-0.0406,0.0864,7.04e-06,-0.041
0.0869,0.000263,-0.0406,0.0864,7.05e-06,-0.041
0.0869,0.000264,-0.0406,0.0864,7.06e-06,-0.041
0.0869,0.000265,-0.0406,0.0865,7.07e-06,-0.041
0.0869,0.000265,-0.0406,0.0865,7.08e-06,-0.041
0.087,0.000266,-0.0406,0.0865,7.09e-06,-0.041
0.087,0.000266,-0.0406,0.0865,7.09e-06,-0.041
0.087,0.000267,-0.0406,0.0865,7.1e-06,-0.041
0.087,0.000267,-0.0406,0.0866,7.11e-06,-0.041
0.0871,0.000268,-0.0406,0.0866,7.12e-06,-0.041
0.0871,0.000268,-0.0406,0.0866,7.13e-06,-0.041
0.0871,0.000269,-0.0406,0.0866,7.13e-06,-0.041
0.0871,0.000269,-0.0407,0.0866,7.14e-06,-0.041
0.0872,0.00027,-0.0407,0.0866,7.15e-06,-0.041
0.0872,0.000271,-0.0407,0.0867,7.16e-06,-0.041
0.0872,0.000271,-0.0407,0.0867,7.16e-06,-0.041
0.0872,0.000272,-0.0407,0.0867,7.17e-06,-0.0411
0.0872,0.000272,-0.0407,0.0867,7.18e-06,-0.0411
0.0873,0.000273,-0.0407,0.0867,7.19e-06,-0.0411
0.0873,0.000273,-0.0407,0.0868,7.19e-06,-0.0411
0.0873,0.000274,-0.0407,0.0868,7.2e-06,-0.0411
0.0873,0.000274,-0.0407,0.0868,7.21e-06,-0.0411
0.0874,0.000275,-0.0407,0.0868,7.21e-06,-0.0411
0.0874,0.000275,-0.0407,0.0868,7.22e-06,-0.0411
0.0874,0.000276,-0.0407,0.0868,7.23e-06,-0.0411
0.0874,0.000277,-0.0407,0.0869,7.23e-06,-0.0411
0.0875,0.000277,-0.0407,0.0869,7.24e-06,-0.0411
0.0875,0.000278,-0.0407,0.0869,7.25e-06,-0.0411
0.0875,0.000278,-0.0407,0.0869,7.25e-06,-0.0411
0.0875,0.000279,-0.0407,0.0869,7.26e-06,-0.0411
0.0875,0.000279,-0.0407,0.0869,7.27e-06,-0.0411
0.0876,0.00028,-0.0407,0.087,7.27e-06,-0.0411
0.0876,0.00028,-0.0407,0.087,7.28e-06,-0.0411
0.0876,0.000281,-0.0407,0.087,7.28e-06,-0.0411
0.0876,0.000281,-0.0407,0.087,7.29e-06,-0.0412
0.0876,0.000282,-0.0407,0.087,7.3e-06,-0.0412
0.0877,0.000282,-0.0408,0.087,7.3e-06,-0.0412
0.0877,0.000283,-0.0408,0.0871,7.31e-06,-0.0412
0.0877,0.000283,-0.0408,0.0871,7.31e-06,-0.0412
0.0877,0.000284,-0.0408,0.0871,7.32e-06,-0.0412
0.0878,0.000284,-0.0408,0.0871,7.32e-06,-0.0412
0.0878,0.000285,-0.0408,0.0871,7.33e-06,-0.0412
0.0878,0.000285,-0.0408,0.0871,7.33e-06,-0.0412
0.0878,0.000286,-0.0408,0.0872,7.34e-06,-0.0412
0.0878,0.000286,-0.0408,0.0872,7.34e-06,-0.0412
